timestamp,acc_x,acc_y,acc_z
966676,0.1360,-0.7203,-0.8395
966692,0.1338,-0.7158,-0.9005
966708,0.1301,-0.7097,-0.9685
966722,0.1251,-0.7025,-1.0375
966740,0.1191,-0.6948,-1.1000
966756,0.1123,-0.6869,-1.1484
966766,0.1088,-0.6829,-1.1653
966782,0.1022,-0.6749,-1.1804
966797,0.0972,-0.6676,-1.1681
966828,0.0961,-0.6573,-1.0581
966844,0.1018,-0.6560,-0.9647
966860,0.1123,-0.6580,-0.8517
966870,0.1193,-0.6605,-0.7896
966886,0.1361,-0.6689,-0.6576
966902,0.1561,-0.6826,-0.5204
966930,0.1892,-0.7134,-0.3168
966940,0.2113,-0.7404,-0.1896
966956,0.2324,-0.7715,-0.0736
966975,0.2517,-0.8053,0.0283
966991,0.2686,-0.8400,0.1144
967039,0.3007,-0.9324,0.2738
967055,0.3042,-0.9552,0.2961
967065,0.3047,-0.9646,0.3021
967081,0.3033,-0.9791,0.3041
967096,0.2991,-0.9878,0.2935
967110,0.2961,-0.9897,0.2837
967128,0.2847,-0.9858,0.2373
967143,0.2802,-0.9812,0.2167
967158,0.2703,-0.9669,0.1680
967176,0.2596,-0.9463,0.1104
967227,0.2169,-0.8430,-0.1477
967272,0.1761,-0.7543,-0.3849
967282,0.1672,-0.7358,-0.4376
967297,0.1498,-0.7004,-0.5459
967313,0.1332,-0.6691,-0.6549
967329,0.1183,-0.6443,-0.7599
967347,0.1057,-0.6276,-0.8567
967363,0.0957,-0.6194,-0.9418
967381,0.0852,-0.6205,-1.0415
967397,0.0826,-0.6235,-1.0662
967436,0.0729,-0.6493,-1.1204
967452,0.0693,-0.6613,-1.1112
967467,0.0659,-0.6725,-1.0880
967477,0.0643,-0.6775,-1.0720
967492,0.0618,-0.6855,-1.0337
967508,0.0602,-0.6910,-0.9896
967524,0.0601,-0.6937,-0.9426
967562,0.0686,-0.6931,-0.8275
967577,0.0721,-0.6925,-0.8066
967587,0.0808,-0.6914,-0.7687
967629,0.1090,-0.6930,-0.6969
967645,0.1210,-0.6963,-0.6772
967661,0.1321,-0.7009,-0.6619
967671,0.1371,-0.7037,-0.6558
967687,0.1456,-0.7098,-0.6461
967703,0.1517,-0.7161,-0.6398
967719,0.1553,-0.7218,-0.6367
967737,0.1562,-0.7264,-0.6364
967751,0.1550,-0.7297,-0.6385
967767,0.1522,-0.7316,-0.6428
967783,0.1488,-0.7318,-0.6489
967797,0.1471,-0.7313,-0.6525
967829,0.1417,-0.7279,-0.6685
967864,0.1403,-0.7234,-0.6857
967874,0.1406,-0.7229,-0.6879
967890,0.1414,-0.7223,-0.6910
967906,0.1421,-0.7222,-0.6923
967922,0.1426,-0.7223,-0.6917
967939,0.1425,-0.7225,-0.6895
967955,0.1415,-0.7227,-0.6863
967970,0.1405,-0.7227,-0.6844
967986,0.1377,-0.7225,-0.6805
967997,0.1339,-0.7217,-0.6770
968046,0.1229,-0.7164,-0.6758
968064,0.1216,-0.7144,-0.6804
968074,0.1215,-0.7134,-0.6841
968089,0.1223,-0.7119,-0.6946
968103,0.1240,-0.7107,-0.7103
968119,0.1256,-0.7094,-0.7334
968147,0.1254,-0.7061,-0.7865
968175,0.1204,-0.6963,-0.8954
968191,0.1145,-0.6926,-0.9282
968240,0.0896,-0.6621,-1.1250
968255,0.0817,-0.6489,-1.1699
968265,0.0785,-0.6420,-1.1932
968281,0.0746,-0.6283,-1.1951
968296,0.0750,-0.6158,-1.1771
968311,0.0804,-0.6060,-1.1285
968329,0.0917,-0.6000,-1.0498
968345,0.1086,-0.5986,-0.9440
968361,0.1313,-0.6027,-0.8158
968377,0.1589,-0.6125,-0.6715
968395,0.1903,-0.6288,-0.5175
968405,0.2244,-0.6514,-0.3602
968420,0.2421,-0.6648,-0.2823
968436,0.2784,-0.6954,-0.1313
968451,0.3157,-0.7295,0.0092
968503,0.4407,-0.8600,0.3691
968518,0.4561,-0.8792,0.4003
968528,0.4839,-0.9176,0.4460
968543,0.4960,-0.9364,0.4604
968559,0.5165,-0.9723,0.4724
968575,0.5312,-1.0040,0.4625
968593,0.5413,-1.0385,0.4095
968611,0.5394,-1.0490,0.3518
968627,0.5304,-1.0470,0.2787
968643,0.5145,-1.0314,0.1929
968685,0.4479,-0.9316,-0.0609
968701,0.4138,-0.8718,-0.1737
968717,0.3787,-0.8066,-0.2921
968727,0.3615,-0.7738,-0.3533
968743,0.3292,-0.7112,-0.4784
968757,0.3005,-0.6567,-0.6049
968796,0.2540,-0.5853,-0.8441
968806,0.2443,-0.5714,-0.9467
968816,0.2263,-0.5698,-0.9915
968832,0.2096,-0.5767,-1.0658
968848,0.1940,-0.5945,-1.1174
968864,0.1791,-0.6208,-1.1451
968896,0.1527,-0.6862,-1.1320
968911,0.1470,-0.7028,-1.1162
968927,0.1371,-0.7336,-1.0732
968937,0.1295,-0.7595,-1.0184
968953,0.0955,-0.7791,-0.9562
968969,0.1232,-0.7863,-0.8923
968985,0.1221,-0.7959,-0.8580
969003,0.1244,-0.7998,-0.7645
969022,0.1281,-0.7977,-0.7091
969038,0.1331,-0.7937,-0.6611
969054,0.1393,-0.7896,-0.6213
969102,0.1604,-0.7859,-0.5507
969136,0.1720,-0.7913,-0.5376
969146,0.1740,-0.7930,-0.5375
969161,0.1761,-0.7965,-0.5405
969176,0.1761,-0.7998,-0.5481
969192,0.1742,-0.8029,-0.5607
969210,0.1709,-0.8053,-0.5785
969229,0.1671,-0.8073,-0.6017
969244,0.1635,-0.8088,-0.6298
969263,0.1602,-0.8101,-0.6617
969306,0.1499,-0.8096,-0.7637
969322,0.1453,-0.8066,-0.7913
969338,0.1427,-0.8044,-0.8113
969354,0.1367,-0.7990,-0.8219
969370,0.1298,-0.7924,-0.8235
969386,0.1218,-0.7855,-0.8197
969404,0.1082,-0.7756,-0.7999
969432,0.0929,-0.7681,-0.7748
969446,0.0828,-0.7645,-0.7614
969462,0.0731,-0.7620,-0.7534
969494,0.0577,-0.7572,-0.7551
969509,0.0548,-0.7554,-0.7579
969525,0.0502,-0.7505,-0.7640
969535,0.0476,-0.7434,-0.7667
969550,0.0472,-0.7390,-0.7653
969566,0.0491,-0.7291,-0.7537
969582,0.0551,-0.7191,-0.7267
969600,0.0732,-0.7091,-0.6492
969616,0.0819,-0.7085,-0.5703
969632,0.1036,-0.7126,-0.5228
969650,0.1472,-0.7350,-0.3531
969689,0.2252,-0.7921,-0.0861
969698,0.2791,-0.8279,0.0514
969733,0.3688,-0.9019,0.3042
969746,0.3923,-0.9199,0.3589
969761,0.4358,-0.9540,0.4540
969777,0.4720,-0.9845,0.5266
969793,0.4994,-1.0096,0.5732
969811,0.5167,-1.0273,0.5909
969827,0.5234,-1.0360,0.5784
969842,0.5193,-1.0339,0.5363
969852,0.5132,-1.0287,0.5046
969868,0.4935,-1.0098,0.4227
969900,0.4308,-0.9434,0.1987
969916,0.3927,-0.9004,0.0659
969932,0.3533,-0.8545,-0.0753
969942,0.3335,-0.8314,-0.1481
969958,0.2949,-0.7860,-0.2961
969974,0.2584,-0.7435,-0.4454
969990,0.2250,-0.7052,-0.5922
970008,0.1951,-0.6720,-0.7314
970036,0.1464,-0.6268,-0.9642
970055,0.1272,-0.6169,-1.0485
970112,0.0859,-0.6331,-1.1661
970120,0.0828,-0.6389,-1.1638
970137,0.0779,-0.6516,-1.1478
970164,0.0731,-0.6722,-1.0995
970179,0.0714,-0.6859,-1.0547
970194,0.0710,-0.6986,-1.0032
970210,0.0723,-0.7097,-0.9476
970226,0.0753,-0.7186,-0.8905
970241,0.0803,-0.7256,-0.8340
970259,0.0872,-0.7312,-0.7802
970308,0.1147,-0.7454,-0.6476
970344,0.1354,-0.7555,-0.5924
970354,0.1449,-0.7605,-0.5756
970369,0.1493,-0.7629,-0.5697
970385,0.1573,-0.7676,-0.5626
970401,0.1641,-0.7717,-0.5610
970419,0.1718,-0.7770,-0.5674
970435,0.1737,-0.7798,-0.5763
970451,0.1766,-0.7809,-0.5817
970462,0.1783,-0.7831,-0.5938
970512,0.1780,-0.7864,-0.6295
970527,0.1763,-0.7856,-0.6383
970545,0.1740,-0.7837,-0.6445
970560,0.1711,-0.7805,-0.6479
970576,0.1677,-0.7764,-0.6484
970592,0.1638,-0.7716,-0.6462
970610,0.1597,-0.7667,-0.6420
970656,0.1501,-0.7548,-0.6246
970676,0.1458,-0.7523,-0.6198
970708,0.1421,-0.7509,-0.6140
970724,0.1412,-0.7518,-0.6134
970740,0.1412,-0.7537,-0.6140
970750,0.1415,-0.7549,-0.6149
970766,0.1421,-0.7574,-0.6171
970781,0.1427,-0.7598,-0.6199
970797,0.1432,-0.7616,-0.6229
970818,0.1432,-0.7628,-0.6256
970834,0.1427,-0.7634,-0.6274
970850,0.1417,-0.7633,-0.6283
970868,0.1404,-0.7629,-0.6281
970900,0.1381,-0.7618,-0.6244
970916,0.1375,-0.7616,-0.6216
970952,0.1370,-0.7606,-0.6199
970962,0.1370,-0.7599,-0.6228
970978,0.1364,-0.7577,-0.6356
970994,0.1349,-0.7546,-0.6605
971010,0.1322,-0.7510,-0.7007
971028,0.1281,-0.7469,-0.7571
971044,0.1227,-0.7422,-0.8280
971061,0.1165,-0.7365,-0.9086
971072,0.1133,-0.7330,-0.9502
971128,0.1018,-0.7120,-1.1602
971144,0.1052,-0.7097,-1.1644
971154,0.1083,-0.7092,-1.1542
971170,0.1174,-0.7090,-1.1085
971185,0.1305,-0.7094,-1.0304
971199,0.1466,-0.7095,-0.9236
971217,0.1646,-0.7094,-0.7936
971252,0.2012,-0.7087,-0.4934
971268,0.2174,-0.7095,-0.3395
971320,0.2532,-0.7339,0.1073
971335,0.2557,-0.7419,0.1537
971345,0.2604,-0.7626,0.2321
971358,0.2626,-0.7750,0.2642
971374,0.2676,-0.8046,0.3151
971390,0.2744,-0.8391,0.3491
971408,0.2837,-0.8772,0.3677
971424,0.2959,-0.9167,0.3718
971440,0.3112,-0.9551,0.3625
971456,0.3287,-0.9896,0.3407
971474,0.3478,-1.0178,0.3071
971484,0.3666,-1.0376,0.2626
971498,0.3755,-1.0438,0.2363
971513,0.3912,-1.0483,0.1764
971529,0.4030,-1.0417,0.1067
971580,0.4017,-0.9579,-0.1522
971596,0.3856,-0.9117,-0.2496
971606,0.3612,-0.8605,-0.3483
971622,0.3151,-0.8069,-0.4452
971638,0.3118,-0.7805,-0.5549
971654,0.2729,-0.7302,-0.5834
971672,0.2124,-0.6670,-0.7095
971690,0.1740,-0.6357,-0.7855
971706,0.1390,-0.6139,-0.8542
971722,0.1086,-0.6007,-0.9144
971761,0.0621,-0.5985,-1.0212
971770,0.0453,-0.6018,-1.0342
971785,0.0385,-0.6060,-1.0439
971806,0.0228,-0.6216,-1.0549
971822,0.0166,-0.6332,-1.0469
971857,0.0127,-0.6552,-0.9969
971867,0.0134,-0.6602,-0.9784
971882,0.0170,-0.6699,-0.9354
971892,0.0198,-0.6794,-0.8867
971908,0.0273,-0.6841,-0.8611
971924,0.0374,-0.6935,-0.8087
971956,0.0626,-0.7123,-0.7101
971972,0.0767,-0.7218,-0.6682
971988,0.0905,-0.7313,-0.6337
971998,0.0970,-0.7360,-0.6193
972014,0.1095,-0.7451,-0.5969
972030,0.1205,-0.7538,-0.5829
972046,0.1296,-0.7615,-0.5769
972064,0.1366,-0.7703,-0.5806
972082,0.1428,-0.7737,-0.5892
972100,0.1440,-0.7751,-0.6011
972116,0.1432,-0.7747,-0.6146
972176,0.1306,-0.7622,-0.6580
972221,0.1168,-0.7496,-0.6725
972237,0.1130,-0.7463,-0.6727
972253,0.1099,-0.7434,-0.6715
972268,0.1085,-0.7421,-0.6705
972284,0.1064,-0.7396,-0.6680
972300,0.1047,-0.7377,-0.6652
972314,0.1036,-0.7360,-0.6624
972330,0.1028,-0.7347,-0.6599
972346,0.1023,-0.7340,-0.6580
972390,0.1025,-0.7350,-0.6560
972405,0.1031,-0.7361,-0.6564
972423,0.1039,-0.7374,-0.6572
972439,0.1046,-0.7388,-0.6582
972455,0.1051,-0.7399,-0.6592
972471,0.1053,-0.7408,-0.6599
972502,0.1057,-0.7421,-0.6603
972513,0.1057,-0.7423,-0.6602
972529,0.1058,-0.7427,-0.6597
972545,0.1060,-0.7429,-0.6586
972577,0.1058,-0.7433,-0.6558
972593,0.1057,-0.7433,-0.6543
972609,0.1056,-0.7434,-0.6531
972619,0.1055,-0.7434,-0.6527
972635,0.1053,-0.7433,-0.6525
972651,0.1050,-0.7432,-0.6528
972667,0.1046,-0.7427,-0.6538
972685,0.1041,-0.7421,-0.6553
972701,0.1034,-0.7411,-0.6570
972719,0.1022,-0.7396,-0.6597
972735,0.1018,-0.7391,-0.6613
972774,0.1007,-0.7383,-0.6630
972823,0.1033,-0.7412,-0.6628
972833,0.1041,-0.7419,-0.6625
972849,0.1061,-0.7434,-0.6610
972865,0.1080,-0.7448,-0.6586
972881,0.1096,-0.7456,-0.6553
972902,0.1111,-0.7456,-0.6490
972920,0.1111,-0.7448,-0.6448
972936,0.1105,-0.7435,-0.6411
972952,0.1095,-0.7421,-0.6385
972984,0.1074,-0.7395,-0.6388
973000,0.1069,-0.7390,-0.6416
973016,0.1069,-0.7390,-0.6459
973026,0.1072,-0.7391,-0.6484
973042,0.1079,-0.7400,-0.6539
973058,0.1089,-0.7412,-0.6594
973073,0.1100,-0.7428,-0.6643
973090,0.1110,-0.7443,-0.6681
973118,0.1121,-0.7462,-0.6713
973129,0.1123,-0.7467,-0.6715
973143,0.1122,-0.7467,-0.6711
973192,0.1082,-0.7416,-0.6614
973208,0.1056,-0.7386,-0.6569
973218,0.1042,-0.7372,-0.6545
973233,0.1017,-0.7341,-0.6508
973249,0.0992,-0.7314,-0.6483
973265,0.0975,-0.7292,-0.6477
973283,0.0964,-0.7278,-0.6492
973299,0.0963,-0.7269,-0.6530
973314,0.0968,-0.7268,-0.6584
973332,0.0978,-0.7272,-0.6653
973383,0.1040,-0.7297,-0.6914
973419,0.1077,-0.7330,-0.7018
973429,0.1083,-0.7340,-0.7034
973445,0.1090,-0.7362,-0.7051
973461,0.1088,-0.7380,-0.7051
973477,0.1073,-0.7393,-0.7031
973494,0.1045,-0.7396,-0.6997
973510,0.1006,-0.7388,-0.6949
973526,0.0955,-0.7371,-0.6890
973536,0.0924,-0.7360,-0.6855
973552,0.0857,-0.7334,-0.6780
973584,0.0701,-0.7288,-0.6615
973600,0.0620,-0.7273,-0.6537
973616,0.0546,-0.7266,-0.6470
973626,0.0510,-0.7266,-0.6442
973642,0.0449,-0.7271,-0.6398
973658,0.0399,-0.7283,-0.6372
973674,0.0359,-0.7297,-0.6365
973692,0.0326,-0.7311,-0.6377
973720,0.0273,-0.7310,-0.6448
973738,0.0247,-0.7290,-0.6501
973777,0.0159,-0.7202,-0.6667
973793,0.0116,-0.7161,-0.6741
973809,0.0071,-0.7122,-0.6814
973826,0.0028,-0.7086,-0.6886
973842,-0.0010,-0.7052,-0.6952
973858,-0.0042,-0.7021,-0.7009
973874,-0.0065,-0.6993,-0.7054
973884,-0.0073,-0.6982,-0.7073
973900,-0.0087,-0.6962,-0.7098
973915,-0.0095,-0.6945,-0.7113
973930,-0.0098,-0.6936,-0.7118
973940,-0.0100,-0.6918,-0.7122
973972,-0.0104,-0.6879,-0.7131
973981,-0.0106,-0.6871,-0.7136
973997,-0.0116,-0.6865,-0.7153
974025,-0.0140,-0.6884,-0.7197
974038,-0.0159,-0.6912,-0.7235
974054,-0.0172,-0.6947,-0.7272
974071,-0.0177,-0.6984,-0.7297
974079,-0.0177,-0.7000,-0.7303
974095,-0.0175,-0.7029,-0.7296
974110,-0.0173,-0.7041,-0.7281
974126,-0.0171,-0.7061,-0.7233
974144,-0.0177,-0.7074,-0.7117
974210,-0.0194,-0.7045,-0.6765
974219,-0.0190,-0.7040,-0.6732
974235,-0.0175,-0.7030,-0.6676
974251,-0.0145,-0.7026,-0.6632
974267,-0.0095,-0.7036,-0.6602
974282,-0.0061,-0.7048,-0.6593
974292,0.0031,-0.7095,-0.6589
974340,0.0393,-0.7366,-0.6677
974351,0.0448,-0.7413,-0.6700
974395,0.0594,-0.7571,-0.6804
974411,0.0579,-0.7583,-0.6827
974428,0.0525,-0.7565,-0.6829
974444,0.0444,-0.7522,-0.6807
974460,0.0350,-0.7461,-0.6761
974476,0.0256,-0.7388,-0.6700
974494,0.0175,-0.7312,-0.6632
974510,0.0111,-0.7239,-0.6567
974526,0.0067,-0.7175,-0.6516
974542,0.0044,-0.7124,-0.6487
974552,0.0040,-0.7103,-0.6483
974584,0.0052,-0.7052,-0.6539
974600,0.0071,-0.7045,-0.6605
974635,0.0128,-0.7076,-0.6824
974645,0.0142,-0.7092,-0.6869
974661,0.0171,-0.7128,-0.6952
974677,0.0204,-0.7167,-0.7020
974693,0.0240,-0.7207,-0.7069
974711,0.0278,-0.7244,-0.7094
974727,0.0312,-0.7273,-0.7095
974743,0.0338,-0.7290,-0.7076
974753,0.0347,-0.7294,-0.7061
974769,0.0353,-0.7290,-0.7020
974801,0.0323,-0.7252,-0.6913
974817,0.0292,-0.7223,-0.6852
974833,0.0254,-0.7197,-0.6792
974850,0.0216,-0.7184,-0.6735
974866,0.0184,-0.7189,-0.6678
974882,0.0162,-0.7216,-0.6626
974898,0.0153,-0.7263,-0.6580
974908,0.0153,-0.7291,-0.6560
974944,0.0183,-0.7412,-0.6508
974954,0.0197,-0.7466,-0.6499
974993,0.0271,-0.7532,-0.6511
975002,0.0283,-0.7539,-0.6520
975018,0.0300,-0.7544,-0.6542
975039,0.0305,-0.7528,-0.6584
975055,0.0293,-0.7505,-0.6615
975072,0.0270,-0.7476,-0.6646
975080,0.0254,-0.7460,-0.6659
975090,0.0237,-0.7444,-0.6672
975105,0.0199,-0.7413,-0.6694
975121,0.0162,-0.7388,-0.6707
975136,0.0128,-0.7369,-0.6708
975152,0.0103,-0.7360,-0.6698
975203,0.0090,-0.7379,-0.6625
975219,0.0101,-0.7399,-0.6600
975249,0.0133,-0.7443,-0.6567
975265,0.0140,-0.7452,-0.6562
975281,0.0155,-0.7467,-0.6564
975291,0.0166,-0.7474,-0.6571
975307,0.0168,-0.7474,-0.6586
975322,0.0167,-0.7473,-0.6595
975338,0.0156,-0.7466,-0.6616
975353,0.0135,-0.7455,-0.6639
975399,0.0040,-0.7421,-0.6692
975415,0.0012,-0.7410,-0.6699
975425,0.0000,-0.7405,-0.6699
975441,-0.0017,-0.7396,-0.6698
975456,-0.0024,-0.7391,-0.6693
975472,-0.0026,-0.7389,-0.6687
975490,-0.0020,-0.7389,-0.6678
975506,-0.0010,-0.7393,-0.6672
975522,0.0004,-0.7396,-0.6666
975550,0.0023,-0.7402,-0.6663
975560,0.0031,-0.7406,-0.6664
975571,0.0043,-0.7407,-0.6664
975587,0.0055,-0.7407,-0.6666
975603,0.0065,-0.7406,-0.6669
975654,0.0067,-0.7393,-0.6678
975670,0.0061,-0.7389,-0.6682
975688,0.0052,-0.7385,-0.6685
975704,0.0046,-0.7384,-0.6687
975720,0.0044,-0.7383,-0.6688
975736,0.0046,-0.7384,-0.6688
975754,0.0051,-0.7386,-0.6686
975772,0.0057,-0.7389,-0.6683
975788,0.0063,-0.7393,-0.6680
975804,0.0068,-0.7396,-0.6676
975843,0.0071,-0.7400,-0.6670
975877,0.0066,-0.7397,-0.6665
975887,0.0063,-0.7396,-0.6664
975903,0.0061,-0.7393,-0.6661
975919,0.0059,-0.7390,-0.6660
975935,0.0057,-0.7389,-0.6660
975952,0.0057,-0.7390,-0.6661
975968,0.0060,-0.7393,-0.6664
975978,0.0063,-0.7396,-0.6667
975993,0.0066,-0.7399,-0.6669
976009,0.0071,-0.7401,-0.6674
976041,0.0082,-0.7404,-0.6681
976059,0.0087,-0.7404,-0.6685
976067,0.0088,-0.7404,-0.6687
976084,0.0089,-0.7405,-0.6688
976099,0.0089,-0.7404,-0.6689
976115,0.0088,-0.7402,-0.6688
976130,0.0087,-0.7400,-0.6685
976150,0.0084,-0.7397,-0.6678
976188,0.0087,-0.7393,-0.6669
976199,0.0090,-0.7390,-0.6663
976258,0.0104,-0.7377,-0.6650
976267,0.0105,-0.7375,-0.6650
976283,0.0104,-0.7372,-0.6652
976299,0.0103,-0.7369,-0.6654
976315,0.0101,-0.7367,-0.6659
976331,0.0100,-0.7365,-0.6665
976341,0.0101,-0.7363,-0.6667
976357,0.0101,-0.7362,-0.6674
976371,0.0104,-0.7361,-0.6680
976386,0.0105,-0.7361,-0.6682
976440,0.0112,-0.7360,-0.6694
976456,0.0114,-0.7357,-0.6696
976486,0.0116,-0.7355,-0.6696
976501,0.0116,-0.7354,-0.6696
976517,0.0116,-0.7354,-0.6696
976527,0.0115,-0.7356,-0.6694
976542,0.0114,-0.7357,-0.6694
976558,0.0114,-0.7360,-0.6694
976574,0.0114,-0.7362,-0.6696
976592,0.0116,-0.7365,-0.6697
976610,0.0117,-0.7366,-0.6697
976626,0.0120,-0.7367,-0.6698
976642,0.0122,-0.7368,-0.6699
976681,0.0128,-0.7371,-0.6700
976697,0.0132,-0.7372,-0.6699
976713,0.0134,-0.7372,-0.6697
976723,0.0138,-0.7372,-0.6693
976739,0.0139,-0.7372,-0.6691
976755,0.0142,-0.7371,-0.6688
976790,0.0140,-0.7366,-0.6683
976800,0.0140,-0.7365,-0.6683
976818,0.0138,-0.7363,-0.6685
976834,0.0135,-0.7361,-0.6686
976850,0.0134,-0.7360,-0.6689
976889,0.0137,-0.7358,-0.6698
976904,0.0140,-0.7358,-0.6700
976920,0.0144,-0.7358,-0.6702
976930,0.0145,-0.7360,-0.6703
976946,0.0150,-0.7361,-0.6702
976962,0.0154,-0.7361,-0.6700
976976,0.0155,-0.7362,-0.6699
976994,0.0157,-0.7361,-0.6694
977010,0.0157,-0.7361,-0.6693
977020,0.0156,-0.7360,-0.6692
977036,0.0154,-0.7358,-0.6691
977052,0.0151,-0.7356,-0.6691
977084,0.0150,-0.7356,-0.6693
977118,0.0153,-0.7357,-0.6698
977128,0.0154,-0.7357,-0.6699
977144,0.0157,-0.7357,-0.6700
977160,0.0160,-0.7356,-0.6702
977176,0.0162,-0.7355,-0.6702
977197,0.0164,-0.7352,-0.6699
977213,0.0164,-0.7351,-0.6697
977224,0.0162,-0.7349,-0.6694
977240,0.0161,-0.7346,-0.6691
977296,0.0165,-0.7341,-0.6681
977312,0.0167,-0.7341,-0.6680
977322,0.0171,-0.7341,-0.6680
977338,0.0173,-0.7343,-0.6680
977354,0.0177,-0.7344,-0.6681
977369,0.0177,-0.7345,-0.6681
977387,0.0177,-0.7344,-0.6685
977426,0.0175,-0.7336,-0.6691
977437,0.0173,-0.7333,-0.6694
977488,0.0177,-0.7327,-0.6702
977503,0.0179,-0.7327,-0.6704
977521,0.0182,-0.7329,-0.6704
977537,0.0186,-0.7330,-0.6704
977553,0.0187,-0.7333,-0.6703
977569,0.0188,-0.7335,-0.6702
977587,0.0188,-0.7335,-0.6700
977603,0.0186,-0.7336,-0.6698
977619,0.0184,-0.7336,-0.6698
977637,0.0182,-0.7336,-0.6698
977676,0.0182,-0.7335,-0.6702
977692,0.0184,-0.7333,-0.6704
977720,0.0189,-0.7329,-0.6708
977730,0.0190,-0.7327,-0.6710
977746,0.0190,-0.7325,-0.6713
977762,0.0189,-0.7322,-0.6714
977778,0.0186,-0.7321,-0.6716
977796,0.0179,-0.7318,-0.6719
977811,0.0177,-0.7319,-0.6719
977827,0.0176,-0.7321,-0.6719
977845,0.0179,-0.7323,-0.6719
977883,0.0190,-0.7327,-0.6718
977899,0.0197,-0.7329,-0.6718
977918,0.0201,-0.7332,-0.6716
977928,0.0203,-0.7333,-0.6716
977944,0.0201,-0.7333,-0.6715
977960,0.0198,-0.7332,-0.6714
977976,0.0194,-0.7329,-0.6711
977993,0.0189,-0.7327,-0.6709
978021,0.0184,-0.7323,-0.6707
978037,0.0183,-0.7322,-0.6704
978047,0.0182,-0.7321,-0.6704
978079,0.0182,-0.7321,-0.6704
