timestamp,acc_x,acc_y,acc_z
511010,-0.0046,-0.9749,0.0482
511033,-0.0046,-0.9749,0.0482
511064,-0.0045,-0.9749,0.0482
511086,-0.0045,-0.9749,0.0481
511103,-0.0045,-0.9749,0.0481
511125,-0.0045,-0.9749,0.0481
511148,-0.0045,-0.9749,0.0481
511164,-0.0045,-0.9749,0.0481
511205,-0.0045,-0.9749,0.0481
511223,-0.0045,-0.9749,0.0481
511266,-0.0044,-0.9750,0.0481
511288,-0.0044,-0.9750,0.0481
511305,-0.0044,-0.9750,0.0481
511331,-0.0044,-0.9750,0.0481
511351,-0.0045,-0.9750,0.0481
511368,-0.0045,-0.9751,0.0481
511387,-0.0045,-0.9751,0.0481
511409,-0.0045,-0.9751,0.0481
511450,-0.0045,-0.9751,0.0481
511472,-0.0045,-0.9751,0.0481
511516,-0.0046,-0.9751,0.0482
511541,-0.0046,-0.9751,0.0482
511562,-0.0046,-0.9751,0.0482
511584,-0.0046,-0.9750,0.0481
511606,-0.0046,-0.9750,0.0481
511627,-0.0046,-0.9750,0.0481
511649,-0.0046,-0.9750,0.0481
511670,-0.0045,-0.9750,0.0481
511718,-0.0045,-0.9750,0.0481
511739,-0.0045,-0.9750,0.0481
511756,-0.0044,-0.9750,0.0481
511779,-0.0044,-0.9750,0.0481
511816,-0.0044,-0.9750,0.0481
511835,-0.0044,-0.9750,0.0481
511858,-0.0044,-0.9750,0.0481
511880,-0.0044,-0.9750,0.0481
511911,-0.0044,-0.9750,0.0481
511933,-0.0044,-0.9750,0.0481
511960,-0.0044,-0.9750,0.0481
511982,-0.0044,-0.9750,0.0481
512005,-0.0045,-0.9750,0.0481
512022,-0.0045,-0.9750,0.0481
512039,-0.0045,-0.9750,0.0481
512061,-0.0045,-0.9750,0.0481
512107,-0.0045,-0.9750,0.0481
512139,-0.0045,-0.9750,0.0481
512156,-0.0045,-0.9750,0.0482
512178,-0.0045,-0.9750,0.0482
512198,-0.0045,-0.9750,0.0482
512215,-0.0045,-0.9750,0.0482
512240,-0.0045,-0.9750,0.0482
512262,-0.0045,-0.9750,0.0482
512313,-0.0045,-0.9749,0.0482
512338,-0.0045,-0.9749,0.0482
512359,-0.0045,-0.9749,0.0482
512381,-0.0045,-0.9749,0.0482
512404,-0.0045,-0.9749,0.0481
512447,-0.0045,-0.9749,0.0481
512465,-0.0045,-0.9749,0.0481
512507,-0.0046,-0.9747,0.0480
512529,-0.0046,-0.9747,0.0480
512546,-0.0046,-0.9747,0.0480
512569,-0.0046,-0.9747,0.0480
512591,-0.0046,-0.9747,0.0480
512608,-0.0046,-0.9747,0.0480
512630,-0.0046,-0.9747,0.0479
512653,-0.0046,-0.9749,0.0479
512704,-0.0046,-0.9749,0.0480
512751,-0.0046,-0.9749,0.0480
512772,-0.0046,-0.9750,0.0481
512796,-0.0046,-0.9750,0.0481
512819,-0.0046,-0.9750,0.0482
512841,-0.0046,-0.9750,0.0482
512858,-0.0048,-0.9750,0.0482
512875,-0.0048,-0.9750,0.0482
512898,-0.0048,-0.9750,0.0483
512936,-0.0048,-0.9750,0.0483
512958,-0.0046,-0.9750,0.0483
512983,-0.0046,-0.9750,0.0483
513005,-0.0046,-0.9750,0.0483
513060,-0.0046,-0.9750,0.0482
513096,-0.0045,-0.9750,0.0482
513118,-0.0045,-0.9750,0.0482
513135,-0.0045,-0.9750,0.0482
513157,-0.0045,-0.9749,0.0482
513180,-0.0045,-0.9749,0.0481
513197,-0.0045,-0.9749,0.0481
513217,-0.0045,-0.9749,0.0481
513239,-0.0044,-0.9749,0.0481
513264,-0.0044,-0.9749,0.0481
513287,-0.0044,-0.9749,0.0481
513310,-0.0045,-0.9749,0.0482
513360,-0.0045,-0.9747,0.0482
513391,-0.0045,-0.9747,0.0483
513408,-0.0045,-0.9747,0.0483
513429,-0.0046,-0.9747,0.0483
513451,-0.0046,-0.9747,0.0483
513468,-0.0046,-0.9747,0.0483
513485,-0.0046,-0.9747,0.0483
513508,-0.0046,-0.9747,0.0483
513556,-0.0046,-0.9747,0.0483
513572,-0.0046,-0.9747,0.0483
513592,-0.0046,-0.9749,0.0483
513614,-0.0046,-0.9749,0.0483
513636,-0.0046,-0.9749,0.0483
513653,-0.0046,-0.9749,0.0483
513692,-0.0048,-0.9749,0.0482
513710,-0.0048,-0.9749,0.0482
513757,-0.0048,-0.9749,0.0482
513780,-0.0048,-0.9749,0.0482
513801,-0.0048,-0.9749,0.0482
513824,-0.0048,-0.9749,0.0481
513841,-0.0048,-0.9749,0.0481
513863,-0.0048,-0.9749,0.0481
513885,-0.0048,-0.9749,0.0481
513926,-0.0048,-0.9749,0.0480
513948,-0.0048,-0.9749,0.0480
513965,-0.0048,-0.9749,0.0480
514000,-0.0048,-0.9749,0.0480
514023,-0.0048,-0.9749,0.0479
514040,-0.0048,-0.9749,0.0479
514062,-0.0048,-0.9749,0.0479
514084,-0.0048,-0.9749,0.0480
514104,-0.0048,-0.9749,0.0480
514126,-0.0046,-0.9749,0.0480
514148,-0.0046,-0.9749,0.0480
514181,-0.0046,-0.9749,0.0480
514204,-0.0046,-0.9749,0.0480
514221,-0.0046,-0.9749,0.0480
514243,-0.0046,-0.9749,0.0480
514263,-0.0045,-0.9749,0.0480
514305,-0.0045,-0.9749,0.0479
514351,-0.0045,-0.9747,0.0479
514370,-0.0045,-0.9747,0.0479
514388,-0.0045,-0.9747,0.0479
514408,-0.0045,-0.9747,0.0479
514432,-0.0045,-0.9747,0.0479
514449,-0.0045,-0.9747,0.0480
514471,-0.0045,-0.9747,0.0480
514493,-0.0045,-0.9747,0.0480
514510,-0.0045,-0.9747,0.0480
514527,-0.0045,-0.9747,0.0480
514550,-0.0045,-0.9747,0.0480
514587,-0.0046,-0.9747,0.0480
514618,-0.0046,-0.9749,0.0480
514635,-0.0046,-0.9749,0.0480
514657,-0.0046,-0.9749,0.0481
514680,-0.0046,-0.9750,0.0481
514697,-0.0046,-0.9750,0.0481
514722,-0.0046,-0.9750,0.0481
514744,-0.0046,-0.9750,0.0481
514799,-0.0046,-0.9751,0.0481
514824,-0.0046,-0.9751,0.0481
514847,-0.0046,-0.9751,0.0481
514869,-0.0046,-0.9751,0.0481
514893,-0.0046,-0.9751,0.0481
514927,-0.0048,-0.9751,0.0482
514945,-0.0048,-0.9751,0.0482
514976,-0.0048,-0.9751,0.0482
514999,-0.0048,-0.9751,0.0481
515016,-0.0048,-0.9751,0.0481
515038,-0.0048,-0.9751,0.0481
515061,-0.0048,-0.9751,0.0481
515078,-0.0046,-0.9751,0.0480
515100,-0.0046,-0.9751,0.0480
515122,-0.0046,-0.9751,0.0480
515163,-0.0046,-0.9751,0.0479
515186,-0.0046,-0.9751,0.0479
515206,-0.0046,-0.9751,0.0479
515237,-0.0046,-0.9751,0.0479
515260,-0.0046,-0.9751,0.0479
515277,-0.0046,-0.9751,0.0480
515298,-0.0046,-0.9751,0.0480
515319,-0.0046,-0.9751,0.0480
515379,-0.0046,-0.9751,0.0481
515398,-0.0046,-0.9751,0.0481
515416,-0.0046,-0.9751,0.0481
515435,-0.0046,-0.9750,0.0481
515458,-0.0046,-0.9750,0.0481
515475,-0.0046,-0.9750,0.0481
515497,-0.0046,-0.9750,0.0481
515542,-0.0046,-0.9749,0.0481
515585,-0.0046,-0.9747,0.0481
515601,-0.0046,-0.9747,0.0481
515621,-0.0046,-0.9747,0.0481
515643,-0.0046,-0.9747,0.0481
515665,-0.0046,-0.9747,0.0481
515682,-0.0046,-0.9747,0.0481
515705,-0.0046,-0.9747,0.0481
515727,-0.0046,-0.9747,0.0481
515755,-0.0046,-0.9747,0.0481
515777,-0.0046,-0.9747,0.0481
515799,-0.0046,-0.9749,0.0481
515846,-0.0046,-0.9749,0.0481
515891,-0.0048,-0.9749,0.0482
515908,-0.0048,-0.9749,0.0482
515930,-0.0048,-0.9749,0.0482
515955,-0.0048,-0.9749,0.0482
515986,-0.0048,-0.9749,0.0482
516008,-0.0048,-0.9749,0.0482
516032,-0.0048,-0.9749,0.0482
516055,-0.0048,-0.9747,0.0482
516077,-0.0048,-0.9747,0.0482
516094,-0.0048,-0.9747,0.0482
516117,-0.0048,-0.9747,0.0482
516139,-0.0048,-0.9747,0.0482
516184,-0.0048,-0.9747,0.0482
516206,-0.0048,-0.9747,0.0482
516237,-0.0048,-0.9747,0.0482
516260,-0.0048,-0.9747,0.0482
516280,-0.0048,-0.9747,0.0482
516303,-0.0048,-0.9747,0.0482
516325,-0.0048,-0.9747,0.0482
516343,-0.0048,-0.9747,0.0482
516360,-0.0048,-0.9747,0.0482
516382,-0.0048,-0.9747,0.0482
516437,-0.0048,-0.9747,0.0481
516483,-0.0048,-0.9747,0.0481
516500,-0.0046,-0.9747,0.0481
516522,-0.0046,-0.9747,0.0481
516544,-0.0046,-0.9747,0.0481
516564,-0.0046,-0.9747,0.0481
516586,-0.0046,-0.9746,0.0481
516608,-0.0046,-0.9746,0.0481
516639,-0.0046,-0.9746,0.0482
516662,-0.0046,-0.9746,0.0482
516679,-0.0046,-0.9746,0.0482
516701,-0.0046,-0.9746,0.0482
516723,-0.0046,-0.9746,0.0482
516740,-0.0046,-0.9746,0.0482
516789,-0.0048,-0.9746,0.0482
516844,-0.0048,-0.9746,0.0482
516868,-0.0048,-0.9746,0.0482
516889,-0.0048,-0.9746,0.0482
516911,-0.0049,-0.9747,0.0482
516929,-0.0049,-0.9747,0.0481
516951,-0.0048,-0.9747,0.0481
516968,-0.0048,-0.9747,0.0481
517013,-0.0048,-0.9747,0.0481
517035,-0.0048,-0.9747,0.0481
517060,-0.0048,-0.9747,0.0481
517094,-0.0048,-0.9747,0.0481
517116,-0.0048,-0.9747,0.0481
517133,-0.0048,-0.9747,0.0482
517155,-0.0048,-0.9747,0.0482
517173,-0.0048,-0.9747,0.0482
517210,-0.0048,-0.9747,0.0482
517232,-0.0048,-0.9747,0.0482
517257,-0.0048,-0.9747,0.0482
517279,-0.0049,-0.9747,0.0482
517301,-0.0049,-0.9747,0.0482
517318,-0.0049,-0.9747,0.0482
517341,-0.0049,-0.9747,0.0482
517362,-0.0049,-0.9747,0.0482
517395,-0.0049,-0.9747,0.0482
517444,-0.0049,-0.9747,0.0482
517468,-0.0049,-0.9747,0.0482
517491,-0.0049,-0.9747,0.0482
517513,-0.0049,-0.9747,0.0482
517530,-0.0049,-0.9747,0.0482
517553,-0.0048,-0.9747,0.0481
517575,-0.0048,-0.9747,0.0481
517602,-0.0048,-0.9747,0.0481
517620,-0.0048,-0.9747,0.0481
517642,-0.0048,-0.9747,0.0481
517692,-0.0046,-0.9747,0.0481
517724,-0.0046,-0.9747,0.0481
517741,-0.0046,-0.9747,0.0480
517763,-0.0046,-0.9747,0.0480
517786,-0.0046,-0.9749,0.0480
517803,-0.0046,-0.9749,0.0480
517821,-0.0046,-0.9749,0.0481
517843,-0.0046,-0.9749,0.0481
517898,-0.0046,-0.9749,0.0481
517922,-0.0046,-0.9749,0.0481
517945,-0.0046,-0.9749,0.0481
517968,-0.0046,-0.9749,0.0481
517985,-0.0046,-0.9749,0.0481
518026,-0.0046,-0.9749,0.0481
518043,-0.0048,-0.9749,0.0481
518074,-0.0048,-0.9747,0.0482
518096,-0.0048,-0.9747,0.0482
518121,-0.0048,-0.9747,0.0482
518143,-0.0048,-0.9747,0.0482
518166,-0.0048,-0.9746,0.0482
518183,-0.0048,-0.9746,0.0481
518205,-0.0048,-0.9746,0.0481
518227,-0.0048,-0.9746,0.0481
518268,-0.0046,-0.9746,0.0481
518290,-0.0046,-0.9746,0.0481
518331,-0.0046,-0.9746,0.0480
518351,-0.0046,-0.9746,0.0480
518370,-0.0046,-0.9746,0.0480
518389,-0.0046,-0.9747,0.0480
518413,-0.0046,-0.9747,0.0480
518435,-0.0046,-0.9747,0.0480
518453,-0.0046,-0.9747,0.0479
518475,-0.0046,-0.9747,0.0479
518533,-0.0046,-0.9747,0.0479
518555,-0.0046,-0.9747,0.0479
518572,-0.0046,-0.9747,0.0479
518595,-0.0046,-0.9747,0.0479
518633,-0.0046,-0.9747,0.0479
518652,-0.0046,-0.9747,0.0479
518674,-0.0046,-0.9747,0.0479
518697,-0.0046,-0.9747,0.0479
518728,-0.0046,-0.9747,0.0480
518750,-0.0046,-0.9747,0.0480
518767,-0.0046,-0.9747,0.0480
518789,-0.0048,-0.9747,0.0480
518812,-0.0048,-0.9747,0.0481
518829,-0.0048,-0.9747,0.0482
518854,-0.0048,-0.9747,0.0482
518877,-0.0048,-0.9747,0.0483
518931,-0.0048,-0.9747,0.0485
518975,-0.0049,-0.9747,0.0486
518992,-0.0049,-0.9747,0.0486
519014,-0.0049,-0.9747,0.0486
519036,-0.0049,-0.9747,0.0486
519056,-0.0048,-0.9747,0.0486
519078,-0.0048,-0.9747,0.0486
519100,-0.0048,-0.9747,0.0486
519131,-0.0048,-0.9747,0.0486
519153,-0.0048,-0.9747,0.0486
519178,-0.0048,-0.9747,0.0486
519200,-0.0046,-0.9747,0.0486
519223,-0.0046,-0.9747,0.0485
519240,-0.0046,-0.9747,0.0485
519271,-0.0046,-0.9749,0.0483
519288,-0.0045,-0.9749,0.0483
519325,-0.0045,-0.9749,0.0482
519344,-0.0045,-0.9749,0.0482
519368,-0.0045,-0.9749,0.0482
519389,-0.0045,-0.9749,0.0482
519411,-0.0045,-0.9749,0.0482
519438,-0.0045,-0.9749,0.0482
519458,-0.0045,-0.9749,0.0482
519482,-0.0045,-0.9749,0.0482
519533,-0.0045,-0.9749,0.0482
519575,-0.0045,-0.9747,0.0482
519592,-0.0045,-0.9747,0.0482
519617,-0.0045,-0.9747,0.0482
519640,-0.0045,-0.9747,0.0482
519659,-0.0046,-0.9747,0.0482
519684,-0.0046,-0.9747,0.0482
519706,-0.0046,-0.9749,0.0482
519737,-0.0046,-0.9749,0.0482
519759,-0.0048,-0.9749,0.0482
519776,-0.0048,-0.9749,0.0482
519799,-0.0048,-0.9749,0.0482
519821,-0.0048,-0.9749,0.0482
519838,-0.0048,-0.9749,0.0482
519876,-0.0048,-0.9749,0.0481
519894,-0.0048,-0.9749,0.0481
519942,-0.0048,-0.9749,0.0481
519967,-0.0048,-0.9749,0.0481
519989,-0.0048,-0.9749,0.0481
520011,-0.0048,-0.9749,0.0481
520028,-0.0048,-0.9749,0.0481
520051,-0.0048,-0.9750,0.0481
520073,-0.0048,-0.9750,0.0481
520114,-0.0046,-0.9750,0.0481
520136,-0.0046,-0.9750,0.0481
520187,-0.0046,-0.9750,0.0481
520209,-0.0045,-0.9750,0.0481
520226,-0.0045,-0.9750,0.0481
520249,-0.0045,-0.9749,0.0481
520271,-0.0045,-0.9749,0.0481
520288,-0.0045,-0.9749,0.0481
520305,-0.0045,-0.9749,0.0481
520328,-0.0045,-0.9747,0.0481
520366,-0.0044,-0.9747,0.0481
520387,-0.0044,-0.9747,0.0481
520410,-0.0044,-0.9747,0.0482
520433,-0.0044,-0.9747,0.0482
520453,-0.0044,-0.9747,0.0482
520490,-0.0044,-0.9747,0.0482
520539,-0.0044,-0.9749,0.0482
520564,-0.0045,-0.9749,0.0482
520586,-0.0045,-0.9749,0.0482
520609,-0.0045,-0.9747,0.0482
520626,-0.0045,-0.9747,0.0482
520648,-0.0045,-0.9747,0.0482
520670,-0.0046,-0.9747,0.0482
520687,-0.0046,-0.9747,0.0482
520704,-0.0046,-0.9747,0.0482
520727,-0.0048,-0.9747,0.0483
520772,-0.0048,-0.9747,0.0483
520803,-0.0048,-0.9747,0.0483
520820,-0.0048,-0.9747,0.0483
520843,-0.0049,-0.9747,0.0483
520865,-0.0049,-0.9747,0.0483
520882,-0.0049,-0.9747,0.0483
520908,-0.0048,-0.9747,0.0482
520930,-0.0048,-0.9747,0.0482
520977,-0.0048,-0.9749,0.0482
520996,-0.0048,-0.9749,0.0482
521013,-0.0048,-0.9749,0.0482
521035,-0.0048,-0.9749,0.0482
521058,-0.0048,-0.9749,0.0482
521075,-0.0048,-0.9749,0.0482
521110,-0.0046,-0.9749,0.0481
521151,-0.0046,-0.9747,0.0481
521174,-0.0046,-0.9747,0.0481
521191,-0.0046,-0.9747,0.0481
521213,-0.0046,-0.9747,0.0481
521236,-0.0048,-0.9747,0.0481
521253,-0.0048,-0.9746,0.0481
521275,-0.0048,-0.9746,0.0481
521297,-0.0048,-0.9746,0.0481
521314,-0.0048,-0.9746,0.0481
521331,-0.0048,-0.9746,0.0481
521351,-0.0048,-0.9746,0.0481
521395,-0.0046,-0.9746,0.0481
521426,-0.0046,-0.9746,0.0481
521443,-0.0046,-0.9746,0.0481
521465,-0.0046,-0.9746,0.0481
521486,-0.0046,-0.9746,0.0481
521509,-0.0046,-0.9746,0.0481
521526,-0.0046,-0.9746,0.0481
521549,-0.0045,-0.9747,0.0481
521608,-0.0045,-0.9747,0.0481
521634,-0.0046,-0.9747,0.0481
521654,-0.0046,-0.9747,0.0481
521676,-0.0046,-0.9747,0.0481
521699,-0.0046,-0.9747,0.0481
521732,-0.0046,-0.9747,0.0481
521749,-0.0048,-0.9747,0.0481
521794,-0.0048,-0.9747,0.0481
521817,-0.0048,-0.9749,0.0481
521834,-0.0048,-0.9749,0.0481
521856,-0.0048,-0.9749,0.0481
521879,-0.0048,-0.9749,0.0481
521896,-0.0048,-0.9749,0.0481
521918,-0.0048,-0.9749,0.0481
521943,-0.0048,-0.9749,0.0481
521998,-0.0048,-0.9749,0.0481
522045,-0.0048,-0.9749,0.0481
522062,-0.0048,-0.9749,0.0481
522084,-0.0048,-0.9749,0.0481
522106,-0.0048,-0.9749,0.0481
522123,-0.0048,-0.9749,0.0481
522148,-0.0048,-0.9749,0.0481
522170,-0.0048,-0.9749,0.0481
522201,-0.0048,-0.9747,0.0481
522223,-0.0048,-0.9747,0.0481
522248,-0.0046,-0.9747,0.0480
522270,-0.0046,-0.9747,0.0480
522293,-0.0046,-0.9747,0.0480
522310,-0.0046,-0.9747,0.0481
522354,-0.0046,-0.9747,0.0481
522394,-0.0046,-0.9746,0.0481
522415,-0.0046,-0.9746,0.0481
522439,-0.0046,-0.9746,0.0481
522462,-0.0046,-0.9746,0.0482
522484,-0.0046,-0.9746,0.0482
522501,-0.0046,-0.9745,0.0482
522520,-0.0046,-0.9745,0.0482
522543,-0.0046,-0.9745,0.0482
522603,-0.0046,-0.9745,0.0483
522619,-0.0046,-0.9745,0.0483
522648,-0.0046,-0.9746,0.0483
522670,-0.0046,-0.9746,0.0483
522695,-0.0046,-0.9746,0.0483
522717,-0.0046,-0.9746,0.0483
522740,-0.0046,-0.9747,0.0483
522757,-0.0046,-0.9747,0.0483
522775,-0.0046,-0.9747,0.0483
522797,-0.0046,-0.9747,0.0485
522853,-0.0046,-0.9749,0.0485
522875,-0.0046,-0.9749,0.0485
522892,-0.0048,-0.9749,0.0485
522914,-0.0048,-0.9749,0.0483
522963,-0.0048,-0.9749,0.0483
522983,-0.0048,-0.9749,0.0483
523006,-0.0048,-0.9749,0.0482
523027,-0.0048,-0.9749,0.0482
523075,-0.0046,-0.9750,0.0482
523099,-0.0046,-0.9750,0.0481
523122,-0.0046,-0.9750,0.0481
523144,-0.0046,-0.9750,0.0481
523161,-0.0046,-0.9750,0.0480
523186,-0.0048,-0.9750,0.0480
523208,-0.0048,-0.9750,0.0480
523246,-0.0048,-0.9750,0.0480
523277,-0.0048,-0.9749,0.0481
523294,-0.0048,-0.9749,0.0481
523317,-0.0048,-0.9749,0.0481
523338,-0.0048,-0.9747,0.0481
523362,-0.0048,-0.9747,0.0481
523386,-0.0048,-0.9747,0.0482
523431,-0.0048,-0.9746,0.0482
523453,-0.0048,-0.9746,0.0482
523477,-0.0048,-0.9746,0.0482
523500,-0.0048,-0.9746,0.0482
523522,-0.0048,-0.9746,0.0482
523543,-0.0048,-0.9745,0.0482
523586,-0.0049,-0.9745,0.0482
523650,-0.0049,-0.9745,0.0481
523670,-0.0049,-0.9746,0.0481
523692,-0.0049,-0.9746,0.0481
523715,-0.0049,-0.9746,0.0481
523734,-0.0049,-0.9746,0.0481
523756,-0.0049,-0.9746,0.0481
523779,-0.0049,-0.9746,0.0481
523819,-0.0049,-0.9746,0.0481
523841,-0.0049,-0.9746,0.0481
523858,-0.0049,-0.9746,0.0481
523889,-0.0048,-0.9746,0.0482
523912,-0.0048,-0.9746,0.0482
523929,-0.0048,-0.9746,0.0482
523951,-0.0048,-0.9746,0.0482
523973,-0.0046,-0.9746,0.0482
523990,-0.0046,-0.9746,0.0482
524009,-0.0046,-0.9746,0.0482
524031,-0.0046,-0.9746,0.0482
524092,-0.0045,-0.9747,0.0482
524115,-0.0045,-0.9747,0.0482
524137,-0.0045,-0.9747,0.0482
524160,-0.0045,-0.9747,0.0482
524191,-0.0045,-0.9747,0.0482
524210,-0.0045,-0.9747,0.0482
524232,-0.0045,-0.9747,0.0482
524254,-0.0045,-0.9747,0.0482
524285,-0.0046,-0.9747,0.0483
524308,-0.0046,-0.9747,0.0483
524325,-0.0046,-0.9747,0.0483
524349,-0.0046,-0.9747,0.0483
524369,-0.0048,-0.9747,0.0483
524393,-0.0048,-0.9747,0.0483
524411,-0.0048,-0.9747,0.0483
524433,-0.0048,-0.9747,0.0483
524472,-0.0048,-0.9746,0.0483
524506,-0.0048,-0.9746,0.0483
524523,-0.0048,-0.9746,0.0483
524545,-0.0048,-0.9746,0.0483
524564,-0.0048,-0.9746,0.0482
524582,-0.0048,-0.9746,0.0482
524605,-0.0048,-0.9746,0.0482
524622,-0.0048,-0.9746,0.0482
524680,-0.0046,-0.9746,0.0481
524703,-0.0046,-0.9746,0.0481
524720,-0.0046,-0.9746,0.0481
524742,-0.0046,-0.9746,0.0481
524764,-0.0046,-0.9746,0.0481
524805,-0.0046,-0.9745,0.0482
524822,-0.0046,-0.9745,0.0482
524862,-0.0046,-0.9745,0.0482
524885,-0.0046,-0.9745,0.0482
524902,-0.0046,-0.9745,0.0482
524924,-0.0046,-0.9745,0.0482
524946,-0.0046,-0.9745,0.0482
524963,-0.0046,-0.9745,0.0482
524986,-0.0046,-0.9745,0.0482
525008,-0.0046,-0.9745,0.0482
525067,-0.0046,-0.9746,0.0482
525112,-0.0046,-0.9746,0.0481
525135,-0.0046,-0.9746,0.0481
525152,-0.0046,-0.9746,0.0481
525174,-0.0046,-0.9746,0.0481
525196,-0.0046,-0.9746,0.0481
525214,-0.0046,-0.9746,0.0481
525231,-0.0046,-0.9746,0.0480
525253,-0.0046,-0.9746,0.0480
525298,-0.0046,-0.9746,0.0480
525320,-0.0046,-0.9746,0.0480
525347,-0.0048,-0.9746,0.0480
525367,-0.0048,-0.9746,0.0480
525416,-0.0048,-0.9746,0.0480
525435,-0.0048,-0.9746,0.0480
525457,-0.0048,-0.9746,0.0480
525480,-0.0048,-0.9746,0.0481
525511,-0.0048,-0.9746,0.0481
525533,-0.0048,-0.9746,0.0481
525550,-0.0048,-0.9746,0.0481
525572,-0.0048,-0.9746,0.0481
525590,-0.0046,-0.9746,0.0481
525615,-0.0046,-0.9746,0.0482
525639,-0.0046,-0.9746,0.0482
525665,-0.0046,-0.9746,0.0482
525717,-0.0046,-0.9746,0.0482
525750,-0.0046,-0.9746,0.0482
525767,-0.0046,-0.9746,0.0482
525789,-0.0046,-0.9746,0.0482
525812,-0.0046,-0.9747,0.0482
525829,-0.0046,-0.9747,0.0482
525846,-0.0046,-0.9747,0.0482
525868,-0.0046,-0.9747,0.0483
525909,-0.0048,-0.9747,0.0483
525931,-0.0048,-0.9747,0.0483
525955,-0.0048,-0.9747,0.0483
525978,-0.0048,-0.9747,0.0485
526000,-0.0048,-0.9747,0.0485
526017,-0.0048,-0.9747,0.0485
526057,-0.0048,-0.9747,0.0485
526113,-0.0048,-0.9749,0.0485
526134,-0.0048,-0.9749,0.0483
526151,-0.0048,-0.9749,0.0483
526174,-0.0046,-0.9749,0.0483
526196,-0.0046,-0.9750,0.0483
526213,-0.0046,-0.9750,0.0482
526235,-0.0046,-0.9750,0.0482
526258,-0.0045,-0.9750,0.0481
526291,-0.0045,-0.9750,0.0481
526313,-0.0045,-0.9750,0.0481
526351,-0.0045,-0.9750,0.0480
526372,-0.0045,-0.9750,0.0480
526396,-0.0045,-0.9750,0.0480
526418,-0.0045,-0.9750,0.0480
526441,-0.0045,-0.9749,0.0480
526458,-0.0045,-0.9749,0.0481
526475,-0.0045,-0.9749,0.0481
526497,-0.0046,-0.9749,0.0481
526542,-0.0046,-0.9749,0.0481
526564,-0.0046,-0.9749,0.0481
526591,-0.0048,-0.9749,0.0481
526613,-0.0048,-0.9749,0.0482
526673,-0.0049,-0.9749,0.0482
526719,-0.0049,-0.9749,0.0482
526743,-0.0049,-0.9749,0.0482
526766,-0.0049,-0.9749,0.0482
526788,-0.0049,-0.9750,0.0482
526805,-0.0049,-0.9750,0.0482
526827,-0.0049,-0.9750,0.0482
526850,-0.0049,-0.9750,0.0482
526867,-0.0049,-0.9750,0.0482
526884,-0.0049,-0.9750,0.0482
526906,-0.0049,-0.9750,0.0482
526954,-0.0049,-0.9751,0.0482
526985,-0.0049,-0.9751,0.0482
527002,-0.0049,-0.9751,0.0482
527024,-0.0049,-0.9751,0.0482
527047,-0.0049,-0.9751,0.0482
527064,-0.0049,-0.9751,0.0482
527088,-0.0049,-0.9751,0.0482
527109,-0.0049,-0.9750,0.0482
527156,-0.0049,-0.9750,0.0482
527181,-0.0049,-0.9749,0.0482
527203,-0.0049,-0.9749,0.0482
527225,-0.0049,-0.9747,0.0481
527242,-0.0049,-0.9747,0.0481
527288,-0.0049,-0.9746,0.0481
527329,-0.0049,-0.9746,0.0480
527348,-0.0049,-0.9746,0.0480
527372,-0.0049,-0.9746,0.0480
527393,-0.0049,-0.9746,0.0480
527415,-0.0049,-0.9746,0.0480
527439,-0.0049,-0.9746,0.0480
527462,-0.0049,-0.9746,0.0480
527484,-0.0048,-0.9746,0.0480
527525,-0.0048,-0.9746,0.0480
527547,-0.0048,-0.9746,0.0480
527564,-0.0048,-0.9746,0.0480
527598,-0.0048,-0.9747,0.0480
527617,-0.0048,-0.9747,0.0480
527635,-0.0048,-0.9747,0.0481
527658,-0.0046,-0.9747,0.0481
527682,-0.0046,-0.9749,0.0481
527704,-0.0046,-0.9749,0.0481
527727,-0.0046,-0.9749,0.0481
527749,-0.0046,-0.9749,0.0481
527792,-0.0046,-0.9750,0.0482
527814,-0.0046,-0.9750,0.0482
527831,-0.0046,-0.9750,0.0482
527853,-0.0046,-0.9750,0.0482
527899,-0.0046,-0.9750,0.0481
527944,-0.0046,-0.9750,0.0481
527972,-0.0046,-0.9750,0.0480
527994,-0.0046,-0.9749,0.0480
528016,-0.0046,-0.9749,0.0480
528033,-0.0046,-0.9749,0.0480
528056,-0.0046,-0.9749,0.0480
528078,-0.0046,-0.9749,0.0479
528103,-0.0045,-0.9749,0.0479
528120,-0.0045,-0.9749,0.0479
528141,-0.0045,-0.9749,0.0479
528195,-0.0045,-0.9747,0.0480
528230,-0.0045,-0.9747,0.0480
528247,-0.0045,-0.9747,0.0480
528270,-0.0045,-0.9747,0.0480
528292,-0.0045,-0.9747,0.0481
528309,-0.0045,-0.9747,0.0481
528326,-0.0045,-0.9746,0.0481
528346,-0.0045,-0.9746,0.0481
528385,-0.0045,-0.9746,0.0482
528406,-0.0045,-0.9746,0.0482
528430,-0.0045,-0.9746,0.0482
528453,-0.0046,-0.9747,0.0482
528475,-0.0046,-0.9747,0.0482
528492,-0.0046,-0.9747,0.0482
528534,-0.0046,-0.9747,0.0482
528574,-0.0046,-0.9747,0.0482
528596,-0.0045,-0.9747,0.0482
528621,-0.0045,-0.9747,0.0482
528642,-0.0045,-0.9747,0.0481
528666,-0.0045,-0.9747,0.0481
528683,-0.0045,-0.9749,0.0481
528705,-0.0045,-0.9749,0.0481
528726,-0.0045,-0.9749,0.0481
